@RELATION WineRed

@ATTRIBUTE 0 REAL
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE target REAL

@DATA
0.23958333333333331,0.5454545454545455,0.02564102564102564,0.08275862068965519,0.08661417322834646,0.11267605633802817,0.10691823899371068,0.5088105726872243,0.5304347826086957,0.17419354838709683,0.1785714285714286,0.0
0.3229166666666666,0.4375,0.15384615384615383,0.11034482758620691,0.08923884514435697,0.14084507042253522,0.18238993710691825,0.4353891336270266,0.4173913043478259,0.13548387096774195,0.5714285714285716,0.0
0.5208333333333333,0.17045454545454544,0.6025641025641024,0.04827586206896552,0.07349081364829395,0.16901408450704225,0.169811320754717,0.604258443465497,0.35652173913043494,0.167741935483871,0.2857142857142858,0.0
0.2604166666666667,0.375,0.23076923076923073,0.12413793103448277,0.09186351706036745,0.16901408450704225,0.17610062893081763,0.48678414096916356,0.37391304347826093,0.05161290322580642,0.1428571428571428,0.0
0.3541666666666666,0.6363636363636364,0.11538461538461536,0.13103448275862067,0.13123359580052496,0.23943661971830985,0.2704402515723271,0.6850220264317244,0.4956521739130437,0.20645161290322583,0.4821428571428572,0.0
0.17708333333333331,0.8011363636363636,0.03846153846153846,0.1586206896551724,0.09711286089238842,0.36619718309859156,0.32704402515723274,0.36196769456681466,0.652173913043478,0.05806451612903224,0.7678571428571428,0.0
0.3645833333333332,0.48863636363636365,0.0,0.11034482758620691,0.1548556430446194,0.25352112676056343,0.32704402515723274,0.7437591776798911,0.5565217391304347,0.16129032258064518,0.1607142857142858,0.0
0.37500000000000006,0.6818181818181819,0.37179487179487175,0.22758620689655173,0.10761154855643044,0.15492957746478872,0.06289308176100629,0.47209985315713254,0.5130434782608697,0.18064516129032265,0.5535714285714288,0.0
0.2708333333333333,0.3977272727272727,0.23076923076923073,0.08275862068965519,0.09448818897637797,0.15492957746478872,0.13836477987421386,0.5587371512481667,0.5739130434782611,0.2129032258064516,0.1964285714285714,0.0
0.3645833333333332,0.20454545454545456,0.48717948717948717,0.11034482758620691,0.12073490813648292,0.15492957746478872,0.3207547169811321,0.567547723935391,0.3826086956521739,0.04516129032258065,0.1071428571428572,0.0
0.2604166666666667,0.38636363636363635,0.23076923076923073,0.08275862068965519,0.09711286089238842,0.15492957746478872,0.15723270440251574,0.5535976505139502,0.5739130434782611,0.20645161290322583,0.2142857142857142,0.0
0.2708333333333333,0.3977272727272727,0.23076923076923073,0.08275862068965519,0.09448818897637797,0.15492957746478872,0.13836477987421386,0.5587371512481667,0.5739130434782611,0.2129032258064516,0.1964285714285714,0.0
0.3229166666666666,0.36363636363636365,0.8717948717948718,0.05517241379310345,0.9999999999999999,0.18309859154929578,0.16352201257861637,0.4765051395007447,0.19999999999999973,0.42580645161290326,0.125,0.0
0.3229166666666666,0.8522727272727273,0.08974358974358974,0.0689655172413793,0.06299212598425198,0.295774647887324,0.2578616352201258,0.38032305433186764,0.5652173913043477,0.019354838709677413,0.4107142857142856,0.0
0.16666666666666657,0.9318181818181819,0.01282051282051282,0.07586206896551724,0.06036745406824147,0.19718309859154928,0.169811320754717,0.35315712187959036,0.6434782608695655,0.03870967741935483,0.5,0.0
0.4270833333333333,0.6136363636363636,0.0,0.05517241379310345,0.09186351706036745,0.09859154929577466,0.08176100628930817,0.5095447870778287,0.3913043478260869,0.08387096774193548,0.2857142857142858,0.0
0.4583333333333332,0.5909090909090909,0.14102564102564102,0.13103448275862067,0.1548556430446194,0.14084507042253522,0.2389937106918239,0.6468428781204096,0.3913043478260869,0.09677419354838712,0.1964285714285714,0.0
0.46874999999999983,0.5795454545454546,0.1282051282051282,0.14482758620689656,0.14960629921259844,0.15492957746478872,0.26415094339622647,0.6468428781204096,0.3913043478260869,0.0903225806451613,0.1964285714285714,0.0
0.24999999999999994,0.48863636363636365,0.02564102564102564,0.09655172413793102,0.12598425196850394,0.323943661971831,0.5534591194968553,0.5411160058737181,0.5999999999999996,0.08387096774193548,0.23214285714285698,0.0
0.24999999999999994,0.48863636363636365,0.02564102564102564,0.09655172413793102,0.12598425196850394,0.323943661971831,0.5534591194968553,0.5411160058737181,0.5999999999999996,0.08387096774193548,0.23214285714285698,0.0
0.3333333333333333,0.2727272727272727,0.37179487179487175,0.06206896551724138,0.3228346456692913,0.0,0.2389937106918239,0.530837004405285,0.3826086956521739,0.33548387096774196,0.1964285714285714,0.0
0.3333333333333333,0.2727272727272727,0.3846153846153846,0.06206896551724138,0.3228346456692913,0.014084507042253521,0.24528301886792453,0.5286343612334861,0.3913043478260869,0.32903225806451614,0.1964285714285714,0.0
0.22916666666666669,0.6875,0.23076923076923073,0.10344827586206896,0.5485564304461942,0.06338028169014086,0.26415094339622647,0.4441997063142509,0.4695652173913043,0.12903225806451613,0.3392857142857144,0.0
0.22916666666666669,0.5397727272727273,0.21794871794871795,0.10344827586206896,0.5433070866141732,0.07042253521126761,0.07547169811320754,0.4427312775330421,0.4695652173913043,0.1225806451612903,0.3392857142857144,0.0
0.23958333333333331,0.46590909090909083,0.0,0.07586206896551724,0.4094488188976378,0.15492957746478872,0.24528301886792453,0.4911894273127757,0.3913043478260869,0.12903225806451613,0.1785714285714286,0.0
0.5520833333333333,0.4545454545454546,0.30769230769230765,0.0896551724137931,0.11811023622047244,0.25352112676056343,0.32704402515723274,0.6629955947136636,0.27826086956521756,0.10322580645161294,0.3035714285714286,0.0
0.5520833333333333,0.4545454545454546,0.30769230769230765,0.0896551724137931,0.11811023622047244,0.25352112676056343,0.32704402515723274,0.6629955947136636,0.27826086956521756,0.10322580645161294,0.3035714285714286,0.0
0.28124999999999994,0.23863636363636362,0.5512820512820512,0.11724137931034483,0.12598425196850394,0.23943661971830985,0.4779874213836478,0.5146842878120452,0.4086956521739129,0.18064516129032265,0.23214285714285698,0.0
0.24999999999999994,0.5113636363636364,0.02564102564102564,0.11034482758620691,0.12335958005249344,0.22535211267605634,0.5094339622641509,0.5418502202643225,0.5391304347826087,0.12903225806451613,0.23214285714285698,0.0
0.5625,0.12500000000000003,0.6923076923076923,0.09655172413793102,0.08136482939632546,0.08450704225352114,0.1257861635220126,0.3847283406754798,0.2695652173913041,0.08387096774193548,0.7321428571428572,0.0
0.4895833333333333,0.38636363636363635,0.4358974358974359,0.18620689655172412,0.12598425196850394,0.056338028169014086,0.050314465408805034,0.6336270190895874,0.37391304347826093,0.07741935483870971,0.4107142857142856,0.0
0.4895833333333333,0.38636363636363635,0.4358974358974359,0.18620689655172412,0.12598425196850394,0.056338028169014086,0.050314465408805034,0.6336270190895874,0.37391304347826093,0.07741935483870971,0.4107142857142856,0.0
0.31249999999999994,0.4545454545454546,0.10256410256410256,0.11034482758620691,0.2099737532808399,0.18309859154929578,0.25157232704402516,0.516152716593254,0.33043478260869596,0.167741935483871,0.2142857142857142,0.0
0.3854166666666667,0.40909090909090906,0.28205128205128205,0.12413793103448277,0.13123359580052496,0.04225352112676056,0.07547169811320754,0.49559471365638785,0.3478260869565215,0.10967741935483866,0.267857142857143,0.0
0.3020833333333332,0.36363636363636365,0.3974358974358974,0.13103448275862067,0.09448818897637797,0.04225352112676056,0.05660377358490566,0.5036710719530078,0.31304347826086953,0.09677419354838712,0.3392857142857144,0.0
0.8541666666666667,0.38636363636363635,0.7051282051282052,0.13103448275862067,0.09973753280839893,0.08450704225352114,0.11320754716981134,0.7378854625550701,0.19999999999999973,0.18064516129032265,0.4464285714285716,0.0
0.8229166666666665,0.28409090909090906,0.6923076923076923,0.13103448275862067,0.18110236220472437,0.25352112676056343,0.22012578616352202,0.68428781204112,0.30434782608695654,0.23225806451612907,0.5178571428571432,0.0
0.53125,0.3977272727272727,0.24358974358974358,0.1586206896551724,0.12335958005249344,0.09859154929577466,0.15094339622641512,0.6116005873715125,0.3217391304347825,0.11612903225806448,0.375,0.0
0.6354166666666667,0.14772727272727268,0.5384615384615384,0.04827586206896552,0.13123359580052496,0.25352112676056343,0.13207547169811323,0.39500734214389865,0.3652173913043475,0.2129032258064516,0.625,0.0
0.3229166666666666,0.46590909090909083,0.11538461538461536,0.09655172413793102,0.08136482939632546,0.46478873239436624,0.24528301886792453,0.301027900146849,0.5217391304347827,0.21935483870967742,0.7678571428571428,1.0
0.12500000000000006,0.5113636363636364,0.10256410256410256,0.08275862068965519,0.09711286089238842,0.2112676056338028,0.11320754716981134,0.27092511013215415,0.6086956521739131,0.2387096774193549,0.4821428571428572,0.0
0.12500000000000006,0.5113636363636364,0.10256410256410256,0.08275862068965519,0.09711286089238842,0.2112676056338028,0.11320754716981134,0.27092511013215415,0.6086956521739131,0.2387096774193549,0.4821428571428572,0.0
0.6145833333333333,0.38636363636363635,0.5769230769230769,0.11724137931034483,0.22309711286089234,0.46478873239436624,0.389937106918239,0.5146842878120452,0.3217391304347825,0.20645161290322583,0.4464285714285716,0.0
0.5416666666666667,0.10227272727272727,0.5897435897435898,0.05517241379310345,0.07349081364829395,0.35211267605633806,0.22641509433962265,0.42804698972099686,0.27826086956521756,0.27741935483870966,0.3928571428571428,0.0
0.28124999999999994,0.5909090909090909,0.20512820512820512,0.06206896551724138,0.11548556430446193,0.15492957746478872,0.20754716981132076,0.5602055800293755,0.5565217391304347,0.1935483870967742,0.267857142857143,0.0
0.4791666666666667,0.22727272727272727,0.5,0.041379310344827586,0.12073490813648292,0.5633802816901409,0.30817610062893086,0.4735682819383271,0.5304347826086957,0.2129032258064516,0.4464285714285716,0.0
0.4791666666666667,0.22727272727272727,0.5,0.041379310344827586,0.12073490813648292,0.5633802816901409,0.30817610062893086,0.4735682819383271,0.5304347826086957,0.2129032258064516,0.4464285714285716,0.0
0.4791666666666667,0.22727272727272727,0.5,0.041379310344827586,0.12073490813648292,0.5633802816901409,0.30817610062893086,0.4735682819383271,0.5304347826086957,0.2129032258064516,0.4464285714285716,0.0
0.21874999999999994,0.4545454545454546,0.28205128205128205,0.06206896551724138,0.10498687664041993,0.19718309859154928,0.11320754716981134,0.3164464023494986,0.4695652173913043,0.27096774193548384,0.5,0.0
0.11458333333333331,0.965909090909091,0.8461538461538461,0.07586206896551724,0.01312335958005248,0.19718309859154928,0.5157232704402516,0.2569750367107133,0.6956521739130435,0.12903225806451613,0.5535714285714288,0.0
0.21874999999999994,0.375,0.28205128205128205,0.09655172413793102,0.09711286089238842,0.16901408450704225,0.11320754716981134,0.3164464023494986,0.4782608695652173,0.27741935483870966,0.5178571428571432,0.0
0.22916666666666669,0.3977272727272727,0.2948717948717949,0.07586206896551724,0.09973753280839893,0.16901408450704225,0.10062893081761005,0.3164464023494986,0.4695652173913043,0.2838709677419355,0.5,0.0
0.21874999999999994,0.4545454545454546,0.28205128205128205,0.06206896551724138,0.10498687664041993,0.19718309859154928,0.11320754716981134,0.3164464023494986,0.4695652173913043,0.27096774193548384,0.5,0.0
0.3020833333333332,0.5340909090909091,0.03846153846153846,0.07586206896551724,0.12073490813648292,0.36619718309859156,0.23270440251572327,0.41923641703377257,0.5043478260869563,0.15483870967741936,0.4464285714285716,0.0
0.31249999999999994,0.6306818181818181,0.01282051282051282,0.08275862068965519,0.07874015748031495,0.4225352112676057,0.23270440251572327,0.2672540381791464,0.4782608695652173,0.10967741935483866,0.6071428571428572,0.0
0.31249999999999994,0.6306818181818181,0.01282051282051282,0.08275862068965519,0.07874015748031495,0.4225352112676057,0.23270440251572327,0.2672540381791464,0.4782608695652173,0.10967741935483866,0.6071428571428572,0.0
0.4270833333333333,0.5113636363636364,0.24358974358974358,0.21379310344827585,0.15748031496062992,0.4084507042253521,0.39622641509433965,0.5726872246696075,0.31304347826086953,0.06451612903225806,0.2857142857142858,0.0
0.3020833333333332,0.6306818181818181,0.0,0.08275862068965519,0.08923884514435697,0.4084507042253521,0.18238993710691825,0.38619676945668857,0.5391304347826087,0.16129032258064518,0.535714285714286,0.0
0.3854166666666667,0.17045454545454544,0.37179487179487175,0.1517241379310345,0.4199475065616798,0.18309859154929578,0.1257861635220126,0.38839941262848754,0.31304347826086953,0.24516129032258066,0.6428571428571428,0.0
0.4270833333333333,0.5113636363636364,0.24358974358974358,0.21379310344827585,0.15748031496062992,0.4084507042253521,0.39622641509433965,0.5726872246696075,0.31304347826086953,0.06451612903225806,0.2857142857142858,0.0
0.4479166666666666,0.7272727272727273,0.15384615384615383,0.10344827586206896,0.12860892388451445,0.09859154929577466,0.13836477987421386,0.6086637298091091,0.4086956521739129,0.16129032258064518,0.3571428571428572,0.0
0.21874999999999994,0.46590909090909083,0.0,0.11034482758620691,0.09973753280839893,0.4366197183098592,0.3647798742138365,0.35535976505138933,0.4956521739130437,0.10322580645161294,0.5,0.0
0.5625,0.3295454545454546,0.2948717948717949,0.0689655172413793,0.12598425196850394,0.1267605633802817,0.07547169811320754,0.5631424375917788,0.31304347826086953,0.16129032258064518,0.1607142857142858,0.0
0.2604166666666667,0.5340909090909091,0.03846153846153846,0.0896551724137931,0.12073490813648292,0.22535211267605634,0.5157232704402516,0.5418502202643225,0.5826086956521737,0.11612903225806448,0.2500000000000002,0.0
0.24999999999999994,0.48863636363636365,0.01282051282051282,0.09655172413793102,0.12073490813648292,0.36619718309859156,0.23270440251572327,0.3986784140969206,0.4869565217391303,0.11612903225806448,0.4107142857142856,0.0
0.24999999999999994,0.48863636363636365,0.01282051282051282,0.09655172413793102,0.12073490813648292,0.36619718309859156,0.23270440251572327,0.3986784140969206,0.4869565217391303,0.11612903225806448,0.4107142857142856,0.0
0.1458333333333332,0.4545454545454546,0.0,0.0896551724137931,0.11811023622047244,0.07042253521126761,0.018867924528301883,0.34728340675478364,0.6347826086956521,0.0903225806451613,0.5535714285714288,0.0
0.28124999999999994,0.40909090909090906,0.16666666666666666,0.10344827586206896,0.11548556430446193,0.46478873239436624,0.3459119496855346,0.3825256975036808,0.4956521739130437,0.1225806451612903,0.4285714285714288,0.0
0.2708333333333333,0.16477272727272727,0.5,0.020689655172413793,0.06561679790026244,0.08450704225352114,0.03144654088050314,0.23788546255507015,0.37391304347826093,0.07741935483870971,0.5535714285714288,0.0
0.4791666666666667,0.25,0.6153846153846153,0.19999999999999996,0.2572178477690289,0.02816901408450704,0.03144654088050314,0.4185022026431824,0.3217391304347825,0.10967741935483866,0.8571428571428572,0.0
0.4583333333333332,0.13636363636363638,0.5897435897435898,0.5586206896551724,0.2099737532808399,0.02816901408450704,0.018867924528301883,0.6563876651982383,0.27826086956521756,0.12903225806451613,0.4464285714285716,0.0
0.5520833333333333,0.34090909090909094,0.5641025641025641,0.13793103448275862,0.08136482939632546,0.04225352112676056,0.012578616352201255,0.4897209985315669,0.4086956521739129,0.14193548387096777,0.6785714285714284,0.0
0.2708333333333333,0.16477272727272727,0.5,0.020689655172413793,0.06561679790026244,0.08450704225352114,0.03144654088050314,0.23788546255507015,0.37391304347826093,0.07741935483870971,0.5535714285714288,0.0
0.40624999999999994,0.17613636363636362,0.5128205128205128,0.0896551724137931,0.11811023622047244,0.02816901408450704,0.0,0.37077826725403895,0.35652173913043494,0.17419354838709683,0.625,0.0
0.21874999999999994,0.28409090909090906,0.3974358974358974,0.5448275862068965,0.13123359580052496,0.35211267605633806,0.24528301886792453,0.5998531571218848,0.4521739130434783,0.15483870967741936,0.3035714285714286,0.0
0.3854166666666667,0.22727272727272727,0.41025641025641024,0.0896551724137931,0.12335958005249344,0.4366197183098592,0.4591194968553459,0.4647577092511028,0.3826086956521739,0.20645161290322583,0.4642857142857144,0.0
0.3854166666666667,0.5227272727272727,0.15384615384615383,0.06206896551724138,0.09973753280839893,0.5211267605633804,0.25157232704402516,0.36490455212923223,0.4521739130434783,0.3161290322580646,0.6071428571428572,0.0
0.3854166666666667,0.22727272727272727,0.41025641025641024,0.0896551724137931,0.12335958005249344,0.4366197183098592,0.4591194968553459,0.4647577092511028,0.3826086956521739,0.20645161290322583,0.4642857142857144,0.0
0.3854166666666667,0.5227272727272727,0.15384615384615383,0.06206896551724138,0.09973753280839893,0.5211267605633804,0.25157232704402516,0.36490455212923223,0.4521739130434783,0.3161290322580646,0.6071428571428572,0.0
0.21874999999999994,0.28409090909090906,0.3974358974358974,0.5448275862068965,0.13123359580052496,0.35211267605633806,0.24528301886792453,0.5998531571218848,0.4521739130434783,0.15483870967741936,0.3035714285714286,0.0
0.4895833333333333,0.09090909090909091,0.4230769230769231,0.09655172413793102,0.07086614173228346,0.7183098591549296,0.42138364779874216,0.5719530102790031,0.5304347826086957,0.3225806451612904,0.3214285714285714,0.0
0.3020833333333332,0.2727272727272727,0.37179487179487175,0.0689655172413793,0.11548556430446193,0.3943661971830986,0.37735849056603776,0.516152716593254,0.5130434782608697,0.1225806451612903,0.1964285714285714,0.0
0.4270833333333333,0.1590909090909091,0.48717948717948717,0.09655172413793102,0.06824146981627295,0.25352112676056343,0.41509433962264153,0.3935389133627041,0.4608695652173913,0.20645161290322583,0.6071428571428572,0.0
0.4270833333333333,0.1590909090909091,0.48717948717948717,0.09655172413793102,0.06824146981627295,0.25352112676056343,0.41509433962264153,0.3935389133627041,0.4608695652173913,0.20645161290322583,0.6071428571428572,0.0
0.3020833333333332,0.30681818181818177,0.5128205128205128,0.12413793103448277,0.12598425196850394,0.07042253521126761,0.03144654088050314,0.3898678414096963,0.5043478260869563,0.0903225806451613,0.6785714285714284,0.0
0.4479166666666666,0.22727272727272727,0.6666666666666666,0.08275862068965519,0.2020997375328084,0.056338028169014086,0.02515723270440251,0.41189427312775706,0.3913043478260869,0.14193548387096777,0.5178571428571432,0.0
0.49999999999999994,0.23863636363636362,0.6666666666666666,0.07586206896551724,0.1417322834645669,0.15492957746478872,0.28301886792452835,0.44493392070484106,0.37391304347826093,0.11612903225806448,0.4821428571428572,0.0
0.3958333333333333,0.3522727272727272,0.34615384615384615,0.0689655172413793,0.06299212598425198,0.23943661971830985,0.20125786163522014,0.3751835535976511,0.2608695652173916,0.2903225806451613,0.4821428571428572,0.0
0.4270833333333333,0.12500000000000003,0.5,0.07586206896551724,0.17322834645669288,0.26760563380281693,0.13207547169811323,0.39574155653451726,0.25217391304347814,0.18709677419354837,0.5,0.0
0.3958333333333333,0.3522727272727272,0.34615384615384615,0.0689655172413793,0.06299212598425198,0.23943661971830985,0.20125786163522014,0.3751835535976511,0.2608695652173916,0.2903225806451613,0.4821428571428572,0.0
0.37500000000000006,0.20454545454545456,0.5128205128205128,0.10344827586206896,0.08136482939632546,0.323943661971831,0.26415094339622647,0.401615271659324,0.4173913043478259,0.29677419354838713,0.4642857142857144,0.0
0.4479166666666666,0.2727272727272727,0.5512820512820512,0.10344827586206896,0.08923884514435697,0.3943661971830986,0.25157232704402516,0.31057268722466347,0.29565217391304355,0.12903225806451613,0.6785714285714284,0.0
0.59375,0.11363636363636362,0.6153846153846153,0.0689655172413793,0.08398950131233597,0.07042253521126761,0.02515723270440251,0.5264317180616729,0.4086956521739129,0.30322580645161296,0.4464285714285716,0.0
0.59375,0.11363636363636362,0.6153846153846153,0.0689655172413793,0.08398950131233597,0.07042253521126761,0.02515723270440251,0.5264317180616729,0.4086956521739129,0.30322580645161296,0.4464285714285716,0.0
0.4583333333333332,0.38636363636363635,0.3846153846153846,0.0689655172413793,0.08136482939632546,0.09859154929577466,0.06918238993710692,0.5631424375917788,0.3999999999999999,0.2,0.375,0.0
0.2708333333333333,0.40909090909090906,0.41025641025641024,0.08275862068965519,0.09448818897637797,0.7042253521126761,0.4025157232704403,0.3017621145374392,0.4173913043478259,0.27096774193548384,0.8035714285714288,0.0
0.4583333333333332,0.38636363636363635,0.3846153846153846,0.0689655172413793,0.08136482939632546,0.09859154929577466,0.06918238993710692,0.5631424375917788,0.3999999999999999,0.2,0.375,0.0
0.28124999999999994,0.4772727272727272,0.0,0.07586206896551724,0.07874015748031495,0.08450704225352114,0.03144654088050314,0.4074889867841449,0.5130434782608697,0.11612903225806448,0.5178571428571432,0.0
0.5208333333333333,0.1534090909090909,0.5128205128205128,0.041379310344827586,0.10236220472440942,0.18309859154929578,0.09433962264150943,0.40308370044053277,0.24347826086956514,0.07096774193548389,0.4464285714285716,0.0
0.18749999999999994,0.2727272727272727,0.1282051282051282,0.07586206896551724,0.11023622047244093,0.4084507042253521,0.2578616352201258,0.401615271659324,0.4347826086956519,0.05161290322580642,0.1785714285714286,0.0
0.31249999999999994,0.5,0.07692307692307691,0.07586206896551724,0.11811023622047244,0.25352112676056343,0.22012578616352202,0.5066079295154253,0.4608695652173913,0.14193548387096777,0.3035714285714286,0.0
0.43749999999999994,0.7727272727272727,0.4358974358974359,0.034482758620689655,0.041994750656167965,0.04225352112676056,0.02515723270440251,0.401615271659324,0.22608695652173916,0.05161290322580642,0.125,0.0
0.17708333333333331,0.6022727272727272,0.0,0.051724137931034475,0.05511811023622047,0.08450704225352114,0.03773584905660378,0.11380323054331143,0.5304347826086957,0.08387096774193548,0.8035714285714288,0.0
0.43749999999999994,0.18181818181818185,0.3974358974358974,0.07586206896551724,0.1417322834645669,0.15492957746478872,0.08176100628930817,0.41336270190896585,0.2695652173913041,0.09677419354838712,0.3571428571428572,0.0
0.2916666666666666,0.625,0.0,0.04827586206896552,0.1522309711286089,0.295774647887324,0.15723270440251574,0.46108663729809507,0.4521739130434783,0.11612903225806448,0.2857142857142858,0.0
0.34374999999999994,0.4772727272727272,0.20512820512820512,0.07586206896551724,0.22572178477690286,0.02816901408450704,0.0062893081761006275,0.32819383259912627,0.31304347826086953,0.11612903225806448,0.5,0.0
0.6041666666666667,0.26136363636363635,0.5897435897435898,0.0896551724137931,0.10761154855643044,0.18309859154929578,0.13207547169811323,0.4339207048458178,0.17391304347826075,0.2838709677419355,0.535714285714286,0.0
0.34374999999999994,0.022727272727272707,0.4743589743589743,0.0,0.03937007874015748,0.49295774647887325,0.6477987421383649,0.0,0.02608695652173898,0.025806451612903236,0.7678571428571428,0.0
0.34374999999999994,0.022727272727272707,0.4743589743589743,0.0,0.03937007874015748,0.49295774647887325,0.6477987421383649,0.0,0.02608695652173898,0.025806451612903236,0.7678571428571428,0.0
0.6875,0.22727272727272727,0.8461538461538461,0.10344827586206896,0.23359580052493434,0.02816901408450704,0.012578616352201255,0.4662261380323116,0.29565217391304355,0.08387096774193548,0.625,0.0
0.6875,0.22727272727272727,0.8461538461538461,0.10344827586206896,0.23359580052493434,0.02816901408450704,0.012578616352201255,0.4662261380323116,0.29565217391304355,0.08387096774193548,0.625,0.0
0.3645833333333332,0.18181818181818185,0.5384615384615384,0.09655172413793102,0.1679790026246719,0.02816901408450704,0.018867924528301883,0.3663729809104268,0.35652173913043494,0.09677419354838712,0.6964285714285716,0.0
0.40624999999999994,0.7613636363636364,0.0,0.13103448275862067,0.16010498687664043,0.22535211267605634,0.23270440251572327,0.598384728340676,0.4086956521739129,0.12903225806451613,0.3571428571428572,0.0
0.3333333333333333,0.17045454545454544,0.41025641025641024,0.0689655172413793,0.08398950131233597,0.18309859154929578,0.18867924528301888,0.26211453744492985,0.4782608695652173,0.10322580645161294,0.75,0.0
0.2604166666666667,0.20454545454545456,0.2692307692307692,0.11034482758620691,0.10761154855643044,0.5633802816901409,0.389937106918239,0.4251101321585935,0.4434782608695653,0.0903225806451613,0.3035714285714286,0.0
0.2916666666666666,0.46590909090909083,0.10256410256410256,0.11724137931034483,0.1443569553805774,0.18309859154929578,0.13207547169811323,0.42951541850220565,0.3826086956521739,0.1225806451612903,0.3571428571428572,0.0
0.43749999999999994,0.6647727272727273,0.23076923076923073,0.11034482758620691,0.11286089238845144,0.19718309859154928,0.26415094339622647,0.5374449339207104,0.29565217391304355,0.04516129032258065,0.23214285714285698,0.0
0.43749999999999994,0.38636363636363635,0.2692307692307692,0.0896551724137931,0.1417322834645669,0.28169014084507044,0.20754716981132076,0.5029368575624176,0.4086956521739129,0.27741935483870966,0.4821428571428572,0.0
0.22916666666666669,0.375,0.24358974358974358,0.05517241379310345,0.11811023622047244,0.16901408450704225,0.1257861635220126,0.39647577092510744,0.4521739130434783,0.15483870967741936,0.2500000000000002,0.0
0.43749999999999994,0.38636363636363635,0.2692307692307692,0.0896551724137931,0.1417322834645669,0.28169014084507044,0.20754716981132076,0.5029368575624176,0.4086956521739129,0.27741935483870966,0.4821428571428572,0.0
0.17708333333333331,0.26136363636363635,0.4230769230769231,0.16551724137931034,0.03149606299212597,0.15492957746478872,0.2955974842767296,0.21071953010279287,0.4347826086956519,0.14193548387096777,0.6785714285714284,0.0
0.22916666666666669,0.3181818181818181,0.0,0.034482758620689655,0.09448818897637797,0.4366197183098592,0.20125786163522014,0.3164464023494986,0.3999999999999999,0.11612903225806448,0.535714285714286,0.0
0.3020833333333332,0.7045454545454546,0.0,0.05517241379310345,0.11023622047244093,0.4507042253521127,0.24528301886792453,0.4441997063142509,0.3913043478260869,0.14193548387096777,0.4107142857142856,0.0
0.4791666666666667,0.375,0.46153846153846145,0.05517241379310345,0.12335958005249344,0.02816901408450704,0.050314465408805034,0.5102790014684331,0.35652173913043494,0.24516129032258066,0.4464285714285716,0.0
0.4791666666666667,0.38636363636363635,0.46153846153846145,0.06206896551724138,0.13123359580052496,0.07042253521126761,0.06918238993710692,0.5117474302496419,0.35652173913043494,0.2387096774193549,0.4285714285714288,0.0
0.3645833333333332,0.5454545454545455,0.34615384615384615,0.07586206896551724,0.16010498687664043,0.056338028169014086,0.44654088050314467,0.5433186490455171,0.23478260869565215,0.14193548387096777,0.125,0.0
0.3645833333333332,0.5454545454545455,0.34615384615384615,0.07586206896551724,0.16010498687664043,0.056338028169014086,0.44654088050314467,0.5433186490455171,0.23478260869565215,0.14193548387096777,0.125,0.0
0.71875,0.07954545454545456,0.7307692307692306,0.06206896551724138,0.10498687664041993,0.02816901408450704,0.012578616352201255,0.5895741556534517,0.24347826086956514,0.1935483870967742,0.267857142857143,0.0
0.4583333333333332,0.2727272727272727,0.641025641025641,0.06206896551724138,0.09711286089238842,0.08450704225352114,0.06289308176100629,0.334067547723933,0.30434782608695654,0.18709677419354837,0.7321428571428572,1.0
0.34374999999999994,0.25,0.5641025641025641,0.0689655172413793,0.1679790026246719,0.07042253521126761,0.05660377358490566,0.40602055800295034,0.3826086956521739,0.15483870967741936,0.535714285714286,0.0
0.5729166666666665,0.14772727272727268,0.8333333333333333,0.10344827586206896,0.10761154855643044,0.07042253521126761,0.06918238993710692,0.4096916299559581,0.31304347826086953,0.14838709677419354,0.6071428571428572,0.0
0.3645833333333332,0.6590909090909091,0.11538461538461536,0.07586206896551724,0.08661417322834646,0.056338028169014086,0.02515723270440251,0.3017621145374392,0.3652173913043475,0.10967741935483866,0.6071428571428572,0.0
0.31249999999999994,0.5113636363636364,0.23076923076923073,0.10344827586206896,0.12860892388451445,0.07042253521126761,0.0880503144654088,0.4574155653450873,0.37391304347826093,0.12903225806451613,0.3214285714285714,0.0
0.2604166666666667,0.2159090909090909,0.3333333333333333,0.06206896551724138,0.12860892388451445,0.4507042253521127,0.4339622641509434,0.4941262848751933,0.4695652173913043,0.11612903225806448,0.1964285714285714,0.0
0.34374999999999994,0.5227272727272727,0.4230769230769231,0.12413793103448277,0.1417322834645669,0.2112676056338028,0.1949685534591195,0.5234948604992695,0.3913043478260869,0.11612903225806448,0.4107142857142856,0.0
0.5416666666666667,0.18181818181818185,0.717948717948718,0.07586206896551724,0.10236220472440942,0.02816901408450704,0.012578616352201255,0.38693098384729296,0.25217391304347814,0.2129032258064516,0.535714285714286,0.0
0.5833333333333335,0.12500000000000003,0.717948717948718,0.034482758620689655,0.03412073490813647,0.02816901408450704,0.012578616352201255,0.3406754772393583,0.2608695652173916,0.07096774193548389,0.6071428571428572,0.0
